12.0, 6.0, 200.0, 1.0, 200.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0345562536326689, 0.06791865410509534, 0.10012843705798014, 0.13122541419219846, 0.16124802242514957, 0.190233371356888, 0.21821728909170668, 0.2452343664841382, 0.2713179998519506, 0.2965004322204252, 0.3208127931376067, 0.3442851371204523, 0.3669464807688819, 0.38882483860331085, 0.40994725766210494, 0.43033985090493465, 0.4500278294657235, 0.4690355337883222, 0.4873864636914771, 0.5051033073920326, 0.5222079695300557, 0.5387215982228586, 0.554664611188647, 0.5700567209649396, 0.5849169592597225, 0.5992637004587823, 0.6131146843244281, 0.626487037908689, 0.6393972967101145, 0.6518614251018564, 0.663894836052027, 0.6755124101658283, 0.6867285140677918, 0.6975570181518018, 0.708011313715994, 0.7181043295083271, 0.7278485476987608, 0.7372560193020883, 0.7463383790662728, 0.7551068598485977, 0.7635723064942518, 0.7717451892358024, 0.7796356166310914, 0.7872533480528521, 0.7946078057487329, 0.8017080864833448, 0.8085629727798612, 0.815180943772001, 0.8215701856827321, 0.8277386019397934, 0.8336938229432642, 0.8394432154945926, 0.8449938919012798, 0.8503527187659952, 0.8555263254732858, 0.8605211123825247, 0.8653432587379868, 0.8699987303064084, 0.8744932867498844, 0.8788324887451332, 0.883021704855993, 0.8870661181694952, 0.8909707327019141, 0.8947403795844361, 0.8983797230344136, 0.901893266121194, 0.9052853563320815, 0.9085601909467725, 0.9117218222257366, 0.9147741624194443, 0.9177209886049966, 0.9205659473551359, 0.9233125592466204, 0.9259642232123134, 0.9285242207435374, 0.9309957199467477, 0.933381779460634, 0.9356853522374275, 0.937909289194107, 0.9400563427370263, 0.9421291701652456, 0.9441303369560297, 0.946062319936889, 0.947927510348311, 0.949728216800338, 0.9514666681274141, 0.9531450161442547, 0.954765338306891, 0.9563296402814547, 0.9578398584245719, 0.95929786217776, 0.9607054563794342, 0.9620643834967514, 0.9633763257806409, 0.9646429073462128, 0.9658656961813166, 0.9670462060858759, 0.9681858985440004, 0.9692861845316726, 0.970348426261757, 0.9713739388689584, 0.972363992036356, 0.9733198115659633, 0.9742425808948291, 0.975133442558964, 0.9759934996065048, 0.9768238169622354, 0.9776254227448542, 0.9783993095387418, 0.9791464356218947, 0.9798677261512893, 0.9805640743074497, 0.9812363423993262, 0.9818853629311473, 0.9825119396322749, 0.9831168484516164, 0.9837008385175512, 0.9842646330648186, 0.9848089303292628, 0.9853344044117754, 0.985841706112317, 0.9863314637351265, 0.9868042838661749, 0.9872607521236637, 0.9877014338826908, 0.9881268749747844, 0.988537602363359, 0.9889341247957454, 0.9893169334327772, 0.9896865024565416, 0.9900432896572113, 0.9903877369995229, 0.9907202711697516, 0.9910413041037404, 0.991351233496687, 0.991650443295355, 0.9919393041732181, 0.9922181739892482, 0.9924873982307902, 0.9927473104411918, 0.9929982326325997, 0.9932404756845469, 0.9934743397287136, 0.9937001145204427, 0.993918079797369, 0.9941285056257, 0.9943316527344996, 0.9945277728384238, 0.9947171089493265, 0.994899895677061, 0.9950763595199248, 0.9952467191450292, 0.9954111856590164, 0.9955699628693868, 0.9957232475368274, 0.9958712296187877, 0.9960140925046707, 0.9961520132428628, 0.9962851627599492, 0.996413706072323, 0.9965378024905085, 0.9966576058164037, 0.9967732645337088, 0.9968849219917865, 0.9969927165831458, 0.9970967819148158, 0.9971972469737724, 0.9972942362866704, 0.9973878700740325, 0.9974782643991307, 0.9975655313117011, 0.997649778986711, 0.997731111858311, 0.9978096307491733, 0.9978854329953498, 0.9979586125668136, 0.998029260183844, 0.9980974634293744, 0.9981633068574721, 0.9982268720980524, 0.9982882379579887, 0.9983474805187136, 0.9984046732304585, 0.9984598870032239, 0.9985131902946167, 0.9985646491946398, 0.9986143275075607, 0.9986622868309438, 0.9987085866319503, 0.9987532843210069, 0.9987964353229185, 0.9988380931455324, 0.9988783094460191, 0.9989171340948712, 0.9989546152376804, 0.9989907993547881, 0.999025731318865, 0.9990594544505083, 0.9990920105719089
0.0, 0.075, 0.145, 0.185, 0.23, 0.275, 0.325, 0.36, 0.395, 0.425, 0.44, 0.465, 0.49, 0.525, 0.545, 0.555, 0.575, 0.6, 0.6, 0.6, 0.61, 0.64, 0.65, 0.665, 0.68, 0.7, 0.715, 0.715, 0.735, 0.74, 0.74, 0.745, 0.75, 0.755, 0.755, 0.765, 0.77, 0.795, 0.8, 0.805, 0.81, 0.825, 0.84, 0.84, 0.845, 0.85, 0.86, 0.86, 0.86, 0.865, 0.87, 0.88, 0.88, 0.88, 0.885, 0.885, 0.885, 0.885, 0.885, 0.885, 0.885, 0.885, 0.885, 0.885, 0.895, 0.905, 0.91, 0.915, 0.915, 0.915, 0.915, 0.915, 0.915, 0.915, 0.915, 0.915, 0.915, 0.915, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.93, 0.93, 0.935, 0.935, 0.935, 0.94, 0.94, 0.94, 0.94, 0.95, 0.95, 0.95, 0.955, 0.955, 0.955, 0.955, 0.955, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.965, 0.965, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.985, 0.985, 0.985, 0.985
