1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9990918612568839, 0.9946672669580572, 0.9921952188672781, 0.9769731932695294, 0.978455271155773, 0.9650571846393159, 0.9664731009754769, 0.9541685315927761, 0.962220240717698, 0.9486705315521284, 0.9569504702446782, 0.9433639689056246, 0.9477610941337833, 0.9340181925180857, 0.9424194267435487, 0.933786985604262, 0.9390723709532803, 0.9349189406231249, 0.9409489438326084, 0.9310307540253374, 0.9421443215594056, 0.9291745225508373, 0.9375377898265546, 0.9296952287018092, 0.9364124192501946, 0.932961528444913, 0.9401116377732499, 0.9247735748958762, 0.9377914282109152, 0.9215499158520675, 0.9368069529621186, 0.9301893278888933
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9982946223030649, 0.9919873212910874, 0.9861192180157001, 0.9796780197389738, 0.9659065162480222, 0.9676190510110517, 0.9650534055259812, 0.9533586203013831, 0.9666269860262879, 0.9560138044277677, 0.9621505979970456, 0.9578305965092877, 0.9611278298986526, 0.965200453956931, 0.9504860066884723, 0.9581495071795192, 0.9574150230697682, 0.9582406753381439, 0.9588953734409758, 0.9614958652548771, 0.9594237192136463, 0.957657613419225, 0.9575782554490793, 0.9564023533509275, 0.9575767370792019, 0.9571295728124236, 0.9572471452668847, 0.9549185995993593, 0.9544744245356268, 0.9653819403462374, 0.9542053592786128, 0.9663933544609706
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9990918612568838, 0.9937662152928871, 0.9860142679958279, 0.9633216264371474, 0.9425961046989786, 0.9097562007864578, 0.8794252016198684, 0.8393505851027661, 0.8080325926277666, 0.7666781697625973, 0.7339634030970469, 0.6924188868570288, 0.6563117353604913, 0.6132740280875746, 0.5778072097575154, 0.5394002219363825, 0.5068737639338617, 0.47376156570041117, 0.446058036300479, 0.41537481279245425, 0.3912969159826864, 0.36364482332256165, 0.34082186159306765, 0.31692821737504223, 0.2968433296344258, 0.2770200353595279, 0.26056240445873374, 0.24106773915998767, 0.22618010969526797, 0.20851014407726637, 0.19541099761338207, 0.1817934197948196
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.998294622303065, 0.9902995736536188, 0.9765912027879281, 0.9568010521265918, 0.9244136260656781, 0.8947296262436231, 0.8639032498807634, 0.8237827772482065, 0.79673556538138, 0.7619073148974729, 0.7335176470609197, 0.7029085000390828, 0.6759044153339693, 0.6524832845997423, 0.6206414684217986, 0.5953003770476684, 0.5699675098286078, 0.5466588412691388, 0.5246208505889602, 0.5052564707073418, 0.48472902111411786, 0.4646735255593578, 0.44529373739490385, 0.42654329343313957, 0.4085224708522411, 0.3912642414488009, 0.3747674865946495, 0.3582430992189629, 0.34243457204194044, 0.3305557122104149, 0.31561258701520517, 0.3053718740587915
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9999090213209707, 0.9994309680210962, 0.9988252325490625, 0.9971227714009092, 0.9957745257475998, 0.9936876027402721, 0.9919598598434923, 0.9896894716016741, 0.9881389685765493, 0.9860136012012426, 0.9845356229516229, 0.9825293901926686, 0.9809177754074561, 0.9788213210507409, 0.9772729084598003, 0.9754892445496361, 0.9740594169454713, 0.9725735096092004, 0.971424758023401, 0.9699995855821936, 0.9690543109402594, 0.9677362239940738, 0.9667743043851255, 0.9656247819783663, 0.9647491356837545, 0.9638225519841812, 0.9631533436677859, 0.9620932500417488, 0.9614429966051572, 0.9603954440167854, 0.9597965067185914, 0.9590596303940051
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9998291155483733, 0.9991116845762011, 0.9980191358037549, 0.9965915647585584, 0.9943554401184542, 0.9925461115660328, 0.9907920495517921, 0.9885445370452717, 0.9873023085482782, 0.9856209303119007, 0.9844288166633106, 0.98313789705421, 0.9821217740389375, 0.9813715687680163, 0.980057011054963, 0.9791657128100969, 0.9783094565631657, 0.9775523240311077, 0.9768693907816827, 0.9763309255422747, 0.9757586732319927, 0.9751640480302882, 0.9746036557189248, 0.9740437796950718, 0.9735516741142461, 0.973074861395547, 0.9726291203171165, 0.9721423682136855, 0.9716702619648343, 0.9715047246036491, 0.9710653267658025, 0.9709493664103721
