8.0, 32.0, 200.0, 2.0, 200.0, 12.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.034434057930715856, 0.06768690137144528, 0.09979889625155836, 0.1308090343319931, 0.1607549798062443, 0.18967311432746747, 0.21759858051403236, 0.24456532398499697, 0.2706061339751924, 0.2957526825771907, 0.3200355626570328, 0.3434843244878464, 0.36612751114475406, 0.38799269270297, 0.40910649927894394, 0.42949465295407463, 0.44918199861820163, 0.4681925337694679, 0.48654943730587086, 0.5042750973421137, 0.5213911380850691, 0.5379184457992277, 0.5538771938929761, 0.569286867155479, 0.5841662851724977, 0.5985336249492247, 0.6124064427665814, 0.6258016952969763, 0.6387357600046188, 0.6512244548542743, 0.6632830573521203, 0.6749263229410005, 0.6861685027719818, 0.6970233608733613, 0.7075041907373073, 0.7176238313438993, 0.727394682641652, 0.7368287205026879, 0.7459375111705536, 0.7547322252176327, 0.7632236510288163, 0.7714222078275131, 0.7793379582593056, 0.7869806205484133, 0.7943595802412493, 0.801483901551104, 0.808362338317511, 0.8150033445931855, 0.8214150848713114, 0.8276054439652126, 0.8335820365522304, 0.8393522163932255, 0.8449230852385661, 0.8503015014313617, 0.855494088218083, 0.8605072417765248, 0.8653471389707307, 0.8700197448420282, 0.8745308198452371, 0.8788859268385907, 0.8830904378357594, 0.8871495405280726, 0.8910682445846504, 0.8948513877380716, 0.8985036416627737, 0.9020295176532493, 0.905433372108856, 0.908719411831733, 0.91189169914425, 0.9149541568320428, 0.917910572918589, 0.9207646052770595, 0.9235197860849169, 0.9261795261266692, 0.928747118949876, 0.9312257448794208, 0.9336184748948784, 0.9359282743755823, 0.9381580067179471, 0.9403104368293355, 0.942388234502691, 0.9443939776760036, 0.9463301555804806, 0.9481991717812603, 0.9500033471142799, 0.9517449225228467, 0.9534260617973404, 0.955048854221304, 0.956615317127153, 0.958127398364542, 0.9595869786843793, 0.960995874041369, 0.962355837817827, 0.963668562971485, 0.9649356841098448, 0.9661587794935935, 0.967339372971509, 0.9684789358491617, 0.9695788886937009, 0.9706406030768776, 0.9716654032584195, 0.9726545678117999, 0.9736093311943472, 0.9745308852636023, 0.9754203807417646, 0.9762789286299761, 0.9771076015741799, 0.9779074351841849, 0.9786794293075414, 0.9794245492597768, 0.9801437270124636, 0.9808378623405777, 0.9815078239305248, 0.9821544504501787, 0.9827785515822385, 0.9833809090221425, 0.9839622774417649, 0.9845233854200518, 0.9850649363417319, 0.9855876092651961, 0.9860920597605899, 0.9865789207191484, 0.9870488031347482, 0.9875022968586281, 0.9879399713282029, 0.9883623762708431, 0.9887700423834926, 0.9891634819889368, 0.9895431896695275, 0.9899096428791386, 0.9902633025340871, 0.9906046135837524, 0.9909340055615782, 0.9912518931171344, 0.9915586765298873, 0.991854742205301, 0.9921404631538807, 0.9924161994537364, 0.9926822986972355, 0.9929390964222895, 0.9931869165287986, 0.9934260716807662, 0.9936568636945724, 0.9938795839138809, 0.9940945135716408, 0.9943019241396208, 0.9945020776659086, 0.9946952271007844, 0.994881616611369, 0.9950614818854328, 0.9952350504247353, 0.9954025418282562, 0.9955641680656646, 0.9957201337413611, 0.9958706363494175, 0.9960158665197244, 0.996156008255653, 0.9962912391635177, 0.9964217306741237, 0.9965476482566726, 0.9966691516252858, 0.996786394938402, 0.9968995269912924, 0.9970086914019297, 0.997114026790442, 0.9972156669523692, 0.9973137410259361, 0.9974083736535498, 0.9974996851377169, 0.997587791591575, 0.997672805084223, 0.9977548337810292, 0.9978339820790904, 0.9979103507380073, 0.9979840370061411, 0.9980551347425032, 0.9981237345344293, 0.9981899238111855, 0.9982537869536433, 0.9983154054001611, 0.9983748577488013, 0.9984322198560116, 0.99848756493189, 0.9985409636321522, 0.9985924841469161, 0.9986421922864114, 0.9986901515637208, 0.9987364232746574, 0.9987810665748733, 0.998824138554298, 0.9988656943089975, 0.998905787010543, 0.9989444679729759, 0.9989817867174511, 0.9990177910346402, 0.9990525270449699, 0.9990860392567725, 0.9991183706224191, 0.9991495625925062
0.0, 0.05, 0.105, 0.155, 0.195, 0.23, 0.26, 0.3, 0.33, 0.365, 0.385, 0.415, 0.435, 0.445, 0.48, 0.48, 0.5, 0.51, 0.53, 0.54, 0.555, 0.56, 0.58, 0.595, 0.62, 0.635, 0.65, 0.67, 0.675, 0.69, 0.7, 0.715, 0.725, 0.735, 0.74, 0.745, 0.755, 0.77, 0.775, 0.78, 0.785, 0.785, 0.79, 0.8, 0.805, 0.81, 0.81, 0.81, 0.815, 0.815, 0.82, 0.825, 0.83, 0.835, 0.84, 0.84, 0.845, 0.85, 0.85, 0.855, 0.86, 0.86, 0.865, 0.87, 0.87, 0.87, 0.875, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.885, 0.895, 0.895, 0.895, 0.9, 0.9, 0.9, 0.9, 0.9, 0.905, 0.905, 0.915, 0.92, 0.925, 0.925, 0.925, 0.925, 0.925, 0.93, 0.93, 0.94, 0.94, 0.94, 0.95, 0.95, 0.95, 0.95, 0.955, 0.955, 0.955, 0.955, 0.955, 0.955, 0.955, 0.955, 0.955, 0.955, 0.955, 0.955, 0.955, 0.955, 0.955, 0.955, 0.955, 0.96, 0.96, 0.96, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98
0.0, 0.04, 0.095, 0.17, 0.195, 0.215, 0.23, 0.25, 0.285, 0.32, 0.34, 0.355, 0.37, 0.385, 0.39, 0.405, 0.425, 0.43, 0.445, 0.46, 0.475, 0.48, 0.5, 0.525, 0.54, 0.565, 0.58, 0.59, 0.6, 0.61, 0.63, 0.645, 0.65, 0.66, 0.68, 0.685, 0.695, 0.7, 0.705, 0.715, 0.72, 0.73, 0.745, 0.755, 0.765, 0.77, 0.775, 0.775, 0.795, 0.815, 0.825, 0.845, 0.845, 0.85, 0.855, 0.855, 0.86, 0.865, 0.865, 0.875, 0.875, 0.885, 0.895, 0.9, 0.9, 0.91, 0.91, 0.91, 0.915, 0.915, 0.915, 0.915, 0.92, 0.92, 0.92, 0.925, 0.925, 0.93, 0.94, 0.94, 0.94, 0.94, 0.945, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 0.955, 0.96, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.965, 0.97, 0.97, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.975, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.98, 0.985, 0.985, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 0.995, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
