20.0, 16.0, 200.0, 3.0, 200.0, 20.0, 40.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.998046630149393, 0.9901217397078013, 0.9862485819961085, 0.9784782555885713, 0.9786441023944012, 0.9728336659501625, 0.9737791313636244, 0.9723549176973638, 0.9689519411170195, 0.9680702277993346, 0.9659602580510025, 0.9663588593826462, 0.9620208627327363, 0.9655222471682394, 0.9547277150357228, 0.96540953915608, 0.9593292392719978, 0.9605728370178743, 0.9617732115876549, 0.9639289802047688, 0.962877843723628, 0.9534559378792051, 0.9610101024920793, 0.9603502785795068, 0.9552129896898857, 0.96489098238644, 0.9556102312032516, 0.9601505875189034, 0.9579929689046722, 0.9581067398569727, 0.9644765502905199, 0.9536319175350986, 0.9596957984429434, 0.9546844659556379, 0.9587233171950927, 0.9570736894528222, 0.957184555064941, 0.9538803009596366, 0.9590763752241122, 0.9556054505933821, 0.9575216440369667, 0.959098858524472, 0.9627642022826983, 0.9632333929031786, 0.967005051947992, 0.9628124243990188, 0.9558600865622097, 0.9600387107708009, 0.9559882205685352, 0.9525542782720517, 0.9583053844516438, 0.9535777673927432, 0.9583367002068405, 0.958295117333833, 0.9572142696026262, 0.9535275835002128, 0.9551332697219092, 0.9620188714724656, 0.9547910767563884, 0.9616256187803758, 0.9591392974457928, 0.9559183205532491, 0.9626302749080041, 0.9605577350561851, 0.9583025883863646, 0.9591180351737003, 0.9568938668349741, 0.9590010468618052, 0.9646582638804431, 0.9537285630343122, 0.9639109985729244, 0.9592361080276373, 0.9608840937625034, 0.960307073817279, 0.9588395022446295, 0.9619415031453485, 0.9607330088898459, 0.966746182952722, 0.9548085577885741, 0.9689878872572381, 0.9582796236603297, 0.9624940161998806, 0.9562411505231936, 0.9572699418372084, 0.9550482415774832, 0.9640748914383964, 0.9467357665852646, 0.9666784156504947, 0.954960412095561, 0.9646644505758383, 0.9605597257385089, 0.9566257442126028
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9991347678299439, 0.9938618841884003, 0.9874212893803158, 0.9811015616551565, 0.9755339205539165, 0.9683760191649966, 0.970732721891372, 0.9638194796958709, 0.972188894036262, 0.9700549292419094, 0.9691710511953227, 0.9654697030094346, 0.9587023442091983, 0.9606225663384516, 0.9652456779064481, 0.9652343057076248, 0.9666825961997014, 0.9594520527966004, 0.9639985281539246, 0.9556751367011568, 0.9642966721899237, 0.9573023407116663, 0.9544476116082693, 0.956125194630349, 0.955345701495417, 0.9599597039970538, 0.9603694343557485, 0.9610455745513458, 0.9587045348390666, 0.9579823658957635, 0.9597691416649731, 0.9562948118220792, 0.9559765397503144, 0.9547284750395832, 0.9557878955836745, 0.9492904083621021, 0.9557588019364334, 0.9552141845406001, 0.955049282104436, 0.9488847142545165, 0.9538411566049891, 0.9538956656754628, 0.9617773621433681, 0.9571088114180167, 0.9558405133950594, 0.9543213160891124, 0.9520001920736378, 0.9543133262288197, 0.9612156664986109, 0.9534872723208604, 0.959308865247927, 0.955672966098739, 0.9538265166282841, 0.9585027319294085, 0.9542533665154064, 0.9586789391343806, 0.9602018663538129, 0.9531511242907363, 0.9580066286987675, 0.9553543171780937, 0.9604195993130575, 0.9610768595372253, 0.9535660243949028, 0.9592329590819018, 0.9535165860343893, 0.960498396218813, 0.9604337017162592, 0.9581792466775833, 0.9568308844179356, 0.9544353233864268, 0.9594129335952519, 0.9651721682160248, 0.9666275754136485, 0.9644856044807805, 0.9634753687629027, 0.9691349777502687, 0.9547885736986939, 0.961532329207401, 0.9498839959482469, 0.9571139529676943, 0.9581295282518173, 0.9640358339683525, 0.9563623632368273, 0.9571410437243542, 0.955428893650321, 0.9571685070474469, 0.9599448479853546, 0.9582351950500382, 0.9640071772785156, 0.951178064023931, 0.960665337108666, 0.9618456255990881
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9986078616044651, 0.9957498761661476, 0.9897238743133068, 0.986010672008, 0.974407886426194, 0.9763946942562411, 0.9716414060346743, 0.9678362359509766, 0.9641739451638222, 0.9616116776581981, 0.9614691498815615, 0.9598790276924365, 0.9582400582770967, 0.956451313159012, 0.955654872968427, 0.9570936719624653, 0.96218760927845, 0.9574298674981285, 0.9617441221357483, 0.9580080579589296, 0.9594623499153044, 0.959184273968879, 0.9564916241411108, 0.9589536976377889, 0.9582864313891555, 0.9631587962593351, 0.9559923038481113, 0.9546437078463864, 0.9574899616593804, 0.9574505028039981, 0.9611946617703664, 0.9590536618026331, 0.9535273131579091, 0.9579230173256006, 0.950165847032187, 0.9579809313048727, 0.9497510003242402, 0.9556701744326445, 0.9607836734806725, 0.9627379556866382, 0.9577590106583443, 0.9624267529501358, 0.959521193542203, 0.9584256005941914, 0.9602201255404118, 0.959333511335096, 0.9636130912353899, 0.962005372292869, 0.9644959754819664, 0.9613010908840385, 0.9582847912358726, 0.955760993195747, 0.9600960590815845, 0.9639725815546358, 0.9588739252126757, 0.9648446114530698, 0.9605875008595444, 0.9591613905245888, 0.9635469973715504, 0.9532840356819527, 0.9632069175512292, 0.9624985608430177, 0.9582152085525106, 0.9633604689001768, 0.9556975056106942, 0.9562531377703847, 0.9530643498731962, 0.9563387102843969, 0.9493647766931044, 0.9518125131062961, 0.9560361391786436, 0.9598891544489236, 0.955621960516049, 0.9548032772052435, 0.9527663195739468, 0.9566106166010924, 0.9448525164797836, 0.9545536715856058, 0.9557069446117789, 0.9579907928254577, 0.9584977378455054, 0.9588088630234168, 0.9560931048294783, 0.9554847199572454, 0.9564822756114839, 0.9545494929949878, 0.9534605053358097, 0.9610399013775899, 0.9584449934426189, 0.9614284166980577, 0.9546716643539812, 0.9586765991698976
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.998046630149393, 0.9881867578599698, 0.9746548513039148, 0.9539320300304308, 0.9338090599970116, 0.9085913175925302, 0.8847221801303015, 0.8602975358557755, 0.8336711654270715, 0.8072614342375777, 0.7799667430604375, 0.754060964578064, 0.7259047173259028, 0.7014722007086142, 0.670606933786255, 0.6481330684506365, 0.6227013038829362, 0.5993687433015978, 0.5769164869143137, 0.5565749972793126, 0.5362067242462812, 0.5114631809081633, 0.49229934358375926, 0.47328990852915276, 0.4532263386013617, 0.43792304484337985, 0.4192073781776978, 0.4024401740945259, 0.386221312580186, 0.3692847869709366, 0.3564041816143927, 0.3390875541266875, 0.32595684589112917, 0.31109220191162856, 0.29822915066708616, 0.28541705622962, 0.2728490766771655, 0.260230371557669, 0.24944755693765006, 0.23839696893289197, 0.22840406378500538, 0.21878537232254597, 0.2104860585756611, 0.2026752046850338, 0.19602174927308744, 0.1887681857565851, 0.18041989789898252, 0.17316974665958623, 0.16547716001685095, 0.15760980385106585, 0.1510197448753849, 0.14399908513032672, 0.1378777979806464, 0.13225459457663855, 0.12638406693756843, 0.1206243629182114, 0.11502993280229752, 0.11080774525600375, 0.10578697473471785, 0.10172074960064673, 0.09771289508728188, 0.0934907596328772, 0.09002070731509523, 0.08651837789176624, 0.08275346194118621, 0.07933550027567852, 0.07582816746779664, 0.07276784048992371, 0.0701506907572076, 0.06690132351965225, 0.06452853056286363, 0.061946894639371176, 0.0595592854123454, 0.05717022253183448, 0.0548264008856849, 0.052816444199944544, 0.05070563858627395, 0.04912890237915461, 0.04684438197766153, 0.04543092698939684, 0.04348809308310015, 0.04193812406596222, 0.04006529856257206, 0.03838137403641864, 0.03662587980177687, 0.03537075136407053, 0.03351976072837891, 0.03244781613917252, 0.030947682399577365, 0.029874813626475955, 0.028719759341220515, 0.02746713044712113
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9991347678299439, 0.9930030136173569, 0.9805286941515018, 0.962012101601942, 0.9385820984515458, 0.9090754884228197, 0.8827066343743727, 0.8511137870600425, 0.827545475998553, 0.8031110250940035, 0.7785446304810858, 0.7521766336696106, 0.7219844101779833, 0.6946444069013998, 0.6709789350025895, 0.6482781809249314, 0.6273388250448361, 0.6024012390812279, 0.5810235673370581, 0.5561020069092111, 0.5367078481973253, 0.5139688830336, 0.49104876124405283, 0.47020752565644897, 0.44993294248081883, 0.432195278246643, 0.41552668886938404, 0.3991864143424461, 0.382594845864329, 0.36618396246653384, 0.3514509047336191, 0.33632004747174904, 0.3217993658476255, 0.30749841938813327, 0.293677681778332, 0.2788597038147294, 0.2667520030622085, 0.25506648867161136, 0.24368917432049403, 0.23098913729264808, 0.22045623373556156, 0.21022822711729497, 0.20209511935359492, 0.1934549108026309, 0.18497060558039768, 0.17653922738592212, 0.168356645165476, 0.16092829945386763, 0.15499064115566777, 0.1478551598246849, 0.14197539387092614, 0.13572319931917015, 0.12956308516212509, 0.12395772441184219, 0.1181643150542564, 0.11330901103877304, 0.10886862504133898, 0.10373883010837115, 0.0993822312204662, 0.09481457728066711, 0.09112904141091169, 0.08763201246459994, 0.08346974999343378, 0.08009430073727802, 0.0762509146549879, 0.07320930723089585, 0.07001277828376953, 0.06717717947624748, 0.06416950246684718, 0.06131751307088965, 0.05873777108768404, 0.05668357121289032, 0.054729780340742204, 0.05281130645523113, 0.05085337484381634, 0.04930883479404866, 0.047080719234699475, 0.045305666087693625, 0.04318122997670719, 0.04132955965399033, 0.03964895679447676, 0.038198892980241275, 0.036539745868058165, 0.03494175069095408, 0.03343017668586791, 0.031965808811153, 0.030707795651632473, 0.02944855465265005, 0.02840940678035105, 0.02705466654138657, 0.026037959918913323, 0.0250501499798353
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9986078616044651, 0.9943666306823659, 0.9841532919163317, 0.9704639182010324, 0.9458313915714163, 0.923908041157096, 0.8981938477131186, 0.8696944430449761, 0.8390557701438979, 0.8072246339809279, 0.7762650290443129, 0.7453324692167334, 0.7146577176043781, 0.6845315523470491, 0.6547143277611425, 0.6274339764309709, 0.6042527260351689, 0.5792392587894308, 0.5573233749313753, 0.5342323058496875, 0.5126396041819065, 0.49172062798453037, 0.47012670275765844, 0.45110686414289364, 0.432153808887355, 0.41637003192389477, 0.3982440530728843, 0.3799805856501328, 0.36387139685105685, 0.3478016163434671, 0.33465810761381365, 0.32076243563320683, 0.30585745249244745, 0.2929235818238213, 0.2783366868785468, 0.2667638012145668, 0.25338340171884915, 0.24240890103534216, 0.23295670232586468, 0.22440553021620344, 0.21497051781600254, 0.20677869581932593, 0.19838678327731823, 0.18986335323112222, 0.18223007640138658, 0.1746990410624972, 0.1684418486925225, 0.16206654058809392, 0.1563606745302693, 0.150254923228306, 0.14408536589801624, 0.1377908362342273, 0.1323361820896101, 0.12766802936333843, 0.12257648603619324, 0.11831311345940121, 0.11375336240061215, 0.10921340768717736, 0.1052311891578324, 0.10039458287155825, 0.09678296806371538, 0.0933547790878871, 0.08941514745274629, 0.08603162821177002, 0.08224065854670416, 0.07849179366675937, 0.07492861551372151, 0.07168266377646584, 0.06814997832006821, 0.06487601114415073, 0.06211826208135, 0.05955758086729988, 0.05689822006645621, 0.05428601062010212, 0.051708883284750005, 0.04947116943870691, 0.046822451222946156, 0.04463860936890121, 0.04265838001385218, 0.04083878272967442, 0.039181998249965086, 0.03760643279590599, 0.035963600541283204, 0.03441176266145432, 0.0329257010947603, 0.031474206872425706, 0.03001984564588308, 0.028849544839035568, 0.02768760358576148, 0.026617548219233962, 0.02545736332640839, 0.024419390315777872
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9998041577952463, 0.99891329795435, 0.9978471007973726, 0.9963340801000944, 0.9950546315083013, 0.9935493277437055, 0.9922978717042147, 0.9911089115200328, 0.9898591154301644, 0.9886940059716867, 0.987535617728508, 0.986512096586145, 0.9853783097902008, 0.9845024301030965, 0.9832363461876239, 0.9825140712835664, 0.981608004880315, 0.980812898122157, 0.9801192603574631, 0.9795528868438043, 0.9789881624794885, 0.9781492145080242, 0.9776042357592702, 0.9770720680517174, 0.9764099307266523, 0.9760748726810619, 0.9754926963439688, 0.975071690703181, 0.9746149639944452, 0.9741814686542485, 0.973935509140951, 0.9734250168394454, 0.9730919815597231, 0.972656389550458, 0.9723318011125806, 0.9719860202690507, 0.971653946773752, 0.9712683628159618, 0.9710094134649683, 0.9706904771317595, 0.9704225770372716, 0.9701970350639908, 0.9700496472885989, 0.9699178338195278, 0.9698621920776059, 0.969731203570851, 0.9694786037329723, 0.969310531325136, 0.9690749255347401, 0.9687887544740775, 0.9686102487191967, 0.9683562305669711, 0.9681913786477987, 0.9680317146003035, 0.9678573411911986, 0.9676318979417318, 0.9674388712161652, 0.9673550458980573, 0.9671656120235761, 0.9670841322414889, 0.9669688141238855, 0.9668106615143452, 0.966750662763749, 0.9666631710405676, 0.9665462794313587, 0.9664449975716443, 0.966315985450468, 0.9662182032461862, 0.9661966999368964, 0.9660346534241704, 0.9660070356864052, 0.9659208073474191, 0.9658572974788766, 0.9657866668260284, 0.965701687849422, 0.9656553178579275, 0.9655958229891557, 0.9656063236383498, 0.9654808579307004, 0.9655185039419566, 0.965436596737416, 0.9654024919745705, 0.9653010925933782, 0.9652130899207139, 0.9651023057279005, 0.9650896219652576, 0.9648942045786285, 0.9649118441155202, 0.9648063596232742, 0.964802799067536, 0.9647588508575158, 0.9646762854542583
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9999133885342895, 0.999360138862119, 0.9983579764834255, 0.9970181344805452, 0.9954645670332078, 0.993627373460571, 0.9921765335286435, 0.9904791091289511, 0.989448338830802, 0.9884137207584522, 0.9874407902449628, 0.9863786965461475, 0.985096397677346, 0.9840107899877312, 0.9832179167391383, 0.9824880423711673, 0.9818711130797253, 0.9810245223329671, 0.980407897826629, 0.9795353639998746, 0.979017722525833, 0.9783067604497301, 0.9775477725793369, 0.9768878891978489, 0.9762438616745657, 0.9757716041093156, 0.9753361530372736, 0.9749429836418093, 0.9745092361591425, 0.9740788100625085, 0.9737165065301274, 0.9732853474121969, 0.9728661469198172, 0.9724361290212563, 0.9720518061682106, 0.9715347999035574, 0.9711867520129183, 0.9708382374833262, 0.9705034567419377, 0.9700514039621597, 0.9697217882354765, 0.9694017319794179, 0.9692508261597517, 0.9690175268226475, 0.9687689733180778, 0.9685003361921332, 0.9681997395134028, 0.9679505026934873, 0.9678315684920472, 0.9675825723755997, 0.9674407741349542, 0.9672443652547404, 0.9670237013527687, 0.9668853841601809, 0.966684892101975, 0.9665584587100922, 0.9664593963646497, 0.9662572943167824, 0.9661322617421224, 0.9659727893051443, 0.9658908627256558, 0.9658210155314663, 0.9656468468047485, 0.96555675171125, 0.965390144917993, 0.9653232163941586, 0.9652537413069547, 0.9651593722616291, 0.9650498763200975, 0.9649125515767748, 0.9648408749070011, 0.9648423759008782, 0.9648621787426883, 0.9648561523899527, 0.9648382134891683, 0.9648876654888209, 0.9647672676738998, 0.9647287135314043, 0.9645545880437754, 0.9644693027666811, 0.9643968160444165, 0.9643915335890844, 0.9643019323854762, 0.9642234861301635, 0.9641268785352194, 0.9640518544468796, 0.9640065528073288, 0.9639459777818435, 0.963945468787873, 0.9638134722091154, 0.9637803139576553, 0.9637595269527445
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9998605015480336, 0.9994854960580378, 0.998664897635315, 0.997682205676022, 0.9959939226450769, 0.9946688515676596, 0.9932071507907805, 0.9916909687044007, 0.9901343795040471, 0.9886061977862803, 0.9872233563017133, 0.9858978997580282, 0.9846181074892822, 0.9833687578273625, 0.9821941307498946, 0.9811731096792228, 0.9804325456583054, 0.9795651985402749, 0.9789176675475982, 0.9781811150491435, 0.9775436426169973, 0.976940983715553, 0.9762884396572966, 0.9757549275362049, 0.9752320351231951, 0.9748800506503945, 0.974346930283619, 0.9738051483097255, 0.973368560024209, 0.9729515687189633, 0.9726512909932131, 0.9723141491891715, 0.9718601043390509, 0.9715304930502944, 0.971036373260086, 0.9707415930519119, 0.9702753389317376, 0.9699599543639156, 0.9697643943389345, 0.9696191145894731, 0.9693762145464107, 0.9692363531547414, 0.969045827328188, 0.9688414099052144, 0.9686793051256368, 0.9685061388797728, 0.9684158147283652, 0.9683011330549913, 0.9682341750458143, 0.9681115090719759, 0.9679453927230197, 0.9677398422382245, 0.9676141031800833, 0.9675535694279983, 0.96741592946204, 0.9673742034200661, 0.9672699342266462, 0.9671461525159041, 0.9670915756333404, 0.9668873691821929, 0.9668327442174276, 0.9667696276906209, 0.9666480047769307, 0.9666009118968513, 0.9664504044215952, 0.966309705611484, 0.9661310885586618, 0.9660006379188211, 0.9657818817080317, 0.9656007200271114, 0.9654793149536136, 0.965407660379537, 0.9652859305906665, 0.9651567396045, 0.965005923828034, 0.9649050928000333, 0.9646668431633479, 0.9645483213881377, 0.9644447770628096, 0.9643693126477795, 0.9643020047770514, 0.9642404148625747, 0.9641499284865853, 0.9640552592555229, 0.9639730652826671, 0.9638716570005629, 0.9637611719978366, 0.9637314560269052, 0.9636749115044762, 0.9636510090417453, 0.9635574676410611, 0.9635077499442495
